orderid,first_x,first_y,last_x,last_y,start_loc,end_loc
13699,121.37,31.174,121.382,31.171999999999997,上海市闵行区S20(外环高速),上海市闵行区虹莘路
655841,121.48,31.296999999999997,121.485,31.302,上海市虹口区汶水东路辅路,上海市虹口区车站北路177弄-19号
1338725,121.34100000000001,31.246,121.374,31.241,上海市嘉定区高潮路221,上海市普陀区祁连山南路588弄1号
10835,121.525,31.314,121.527,31.314,上海市杨浦区政立路105号,上海市杨浦区政立路55号
198372,121.47,31.230999999999998,121.529,31.320999999999998,上海市静安区石门一路40号,上海市杨浦区民庆路102号
1442497,121.383,31.26,121.39,31.261999999999997,上海市嘉定区金汤路968号,上海市普陀区高陵路321号
483699,121.506,31.250999999999998,121.551,31.268,上海市虹口区,上海市杨浦区杨树浦路1978号
1597960,121.456,31.215,121.48100000000001,31.22,上海市徐汇区东平路12号,上海市黄浦区合肥路301号
1404388,121.404,31.279,121.41799999999999,31.279,上海市普陀区富水路,上海市宝山区大华二路334
558705,121.54,31.2,121.551,31.208000000000002,上海市浦东新区严中路,上海市浦东新区锦安东路399号
1517180,121.488,31.211,121.491,31.209,上海市黄浦区局门路293号,上海市黄浦区汝南街53号
542457,121.402,31.203000000000003,121.406,31.204,上海市长宁区延安西路2588号,上海市长宁区金珠路50号101室
178252,121.443,31.241999999999997,121.45700000000001,31.235,上海市静安区安远路681号-、685号,上海市静安区北京西路1313号
920583,121.469,31.204,121.484,31.201999999999998,上海市徐汇区斜土路1358弄-14号,上海市黄浦区鲁班路618
570701,121.42,31.254,121.42200000000001,31.264,上海市普陀区武宁路900弄-100号,上海市普陀区府村路
1140064,121.523,31.325,121.525,31.326,上海市杨浦区闸殷路588号,上海市杨浦区闸殷路1203号
574155,121.311,31.269000000000002,121.321,31.241,上海市嘉定区星华公路1007号,上海市嘉定区金园一路
214548,121.469,31.272,121.476,31.27,上海市闸北区和田路306-、308号,上海市闸北区中山北路247
1377552,121.49,31.311,121.49600000000001,31.326999999999998,上海市虹口区新市北路1501弄-7号,上海市宝山区殷高路21弄-26号
1591905,121.51700000000001,31.301,121.535,31.288,上海市杨浦区国定路277弄-6号-甲,上海市杨浦区沧州路57号
1278025,121.447,31.191,121.46700000000001,31.206,上海市徐汇区斜土路2905-1-临,上海市徐汇区清真路33号
293337,121.444,31.288,121.45,31.291,上海市闸北区灵石路744号,上海市闸北区万荣路
1446790,121.46700000000001,31.214000000000002,121.475,31.211,上海市徐汇区嘉善路449号,上海市黄浦区徐家汇路679-1
1487243,121.421,31.195,121.428,31.193,上海市徐汇区宋园路160号,上海市徐汇区中山西路1602号-1楼-3号
923624,121.47399999999999,31.193,121.48200000000001,31.195999999999998,上海市徐汇区瑞宁路,上海市黄浦区打浦路隧道
1705176,121.428,31.253,121.446,31.261,上海市普陀区兰田路96号,上海市普陀区远景路590号-临
274177,121.5,31.291999999999998,121.51,31.289,上海市虹口区伊敏河路24,上海市杨浦区
84046,121.479,31.208000000000002,121.48100000000001,31.214000000000002,上海市黄浦区斜土路734弄-1-2号,上海市黄浦区徐家汇路519
644553,121.32,31.29,121.331,31.291999999999998,上海市嘉定区银翔路,上海市嘉定区槎溪路
1497833,121.41,31.226999999999997,121.413,31.230999999999998,上海市普陀区光复西路2297弄,上海市普陀区中山北路3671弄-561号
2582,121.225,31.267,121.238,31.273000000000003,上海市嘉定区东港路,上海市嘉定区X185(博园路)
1742722,121.485,31.303,121.491,31.29,上海市虹口区车站北路188号,上海市虹口区中山一北路670号
1471225,121.44,31.313000000000002,121.45200000000001,31.279,上海市闸北区康宁路1089号,上海市闸北区万荣路373号
20225,121.527,31.309,121.54,31.305999999999997,上海市杨浦区国和路51号,上海市杨浦区国顺东路238号
1731075,121.382,31.17,121.385,31.166,上海市闵行区虹莘路3500,上海市闵行区田林路1684号
27458,121.48299999999999,31.243000000000002,121.492,31.245,上海市黄浦区广西北路489,上海市黄浦区宁波路77号
1469457,121.488,31.295,121.492,31.293000000000003,上海市虹口区汶水东路330,上海市虹口区中山北一路868号
1101191,121.53399999999999,31.267,121.536,31.265,上海市杨浦区惠民路1068号,上海市杨浦区齐齐哈尔路381号
980724,121.397,31.25,121.406,31.25,上海市普陀区丹巴路1628号,上海市普陀区武宁路2101号-1
204553,121.47200000000001,31.302,121.484,31.305999999999997,上海市虹口区车站北路727弄-28号,上海市虹口区奎照路421号
1580762,121.455,31.316999999999997,121.46700000000001,31.333000000000002,上海市闸北区临汾路929号,上海市宝山区一二八纪念路283号
874636,121.363,31.182,121.365,31.179000000000002,上海市闵行区航东路528弄56号,上海市闵行区航北路
638596,121.53299999999999,31.303,121.538,31.305,上海市杨浦区双阳北路,上海市杨浦区营口路625弄1号103室
525564,121.39299999999999,31.12,121.40299999999999,31.121,上海市闵行区莘建东路142号,上海市闵行区莘朱路816弄26号
1676401,121.484,31.302,121.485,31.302,上海市虹口区韶嘉路21,上海市虹口区车站北路177弄-19号
967282,121.434,31.166999999999998,121.439,31.164,上海市徐汇区钦州南路241号,上海市徐汇区南宁路
249171,121.525,31.328000000000003,121.541,31.328000000000003,上海市杨浦区闸殷路506号,上海市杨浦区市光路1086号
995942,121.537,31.223000000000003,121.54299999999999,31.22,上海市浦东新区东方路1243号C4A,上海市浦东新区锦康路227号
1344645,121.465,31.276,121.46799999999999,31.275,上海市闸北区共和新路辅路,上海市闸北区柳营路319弄-49号
1352619,121.44200000000001,31.365,121.444,31.366999999999997,上海市宝山区泰和路,上海市宝山区莲花山路
604975,121.51299999999999,31.302,121.52600000000001,31.322,上海市杨浦区国年路275弄,上海市杨浦区民约路
817221,121.385,31.237,121.391,31.234,上海市普陀区金沙江路1685号-31005号-商铺,上海市普陀区同普路660号4楼
1391522,121.4,31.206999999999997,121.411,31.23,上海市长宁区水城路40弄-26号,上海市普陀区中山北路3671弄-627号
1687073,121.40299999999999,31.284000000000002,121.411,31.289,上海市普陀区真北路辅路,上海市宝山区真金路1039弄-46号
875242,121.531,31.303,121.535,31.304000000000002,上海市杨浦区双阳北路395-1弄,上海市杨浦区营口路789弄-12号
425900,121.525,31.314,121.531,31.314,上海市杨浦区政立路105号,上海市杨浦区政立路6弄-26号
607446,121.47200000000001,31.316,121.486,31.320999999999998,上海市闸北区临汾路135弄-12号,上海市宝山区安汾路274号
1497596,121.383,31.27,121.389,31.268,上海市普陀区祁连山南路2828号,上海市普陀区清涧路382号
1650473,121.465,31.272,121.48200000000001,31.256999999999998,上海市闸北区共和新路1434号,上海市闸北区交通路73号-临
827350,121.477,31.294,121.494,31.301,上海市虹口区凉城路414号,上海市虹口区逸仙路158号
477623,121.35700000000001,31.239,121.359,31.234,上海市长宁区北港路666号,上海市长宁区协和路1349号
1662582,121.507,31.201,121.525,31.204,上海市浦东新区世博大道桥,上海市浦东新区临沂路61弄-58-临
1452136,121.48,31.331,121.491,31.331,上海市宝山区高境路501,上海市宝山区逸仙路1600-8
352927,121.369,31.18,121.374,31.18,上海市闵行区紫藤路,上海市闵行区白樟路111弄25
1567360,121.475,31.267,121.48299999999999,31.289,上海市闸北区止园路393号-甲,上海市虹口区水电路731号
535078,121.45,31.26,121.464,31.256999999999998,上海市普陀区中潭路100弄-86,上海市闸北区民立路21-100号
442678,121.417,31.26,121.525,31.26,上海市普陀区真华南路,上海市杨浦区平凉路255号
1263660,121.382,31.246,121.38799999999999,31.252,上海市普陀区万镇路,上海市普陀区真光路
1375430,121.366,31.206999999999997,121.367,31.21,上海市长宁区新潮路93号,上海市长宁区福泉路450弄-73号
529042,121.429,31.206,121.43299999999999,31.209,上海市长宁区安顺路八十九弄9,上海市长宁区新华路329弄15号
1036470,121.366,31.35,121.37200000000001,31.346,上海市宝山区菊联路419弄,上海市宝山区陈富路
1688765,121.319,31.29,121.322,31.288,上海市嘉定区嘉闵高架路,上海市嘉定区金昌西路
1181390,121.416,31.272,121.42299999999999,31.288,上海市普陀区富平路595号,上海市宝山区大华路1206号
496104,121.42,31.189,121.426,31.188000000000002,上海市闵行区桂林路750号,上海市徐汇区钦州北路
1466573,121.507,31.299,121.51899999999999,31.291,上海市虹口区邯郸路173号4-108,上海市杨浦区中山北二路768
1258207,121.47200000000001,31.22,121.53399999999999,31.225,上海市黄浦区瑞金二路125号,上海市浦东新区浦电路三三一弄19
101147,121.48100000000001,31.354,121.48700000000001,31.354,上海市宝山区钢四路,上海市宝山区长江西路
713546,121.53200000000001,31.305,121.541,31.307,上海市杨浦区双阳北路395弄-42-3-临,上海市杨浦区沙岗路689
709831,121.51899999999999,31.29,121.53200000000001,31.27,上海市杨浦区中山北二路709弄-4号,上海市杨浦区长阳路1120弄-10号
1010607,121.476,31.296,121.48899999999999,31.311,上海市虹口区凉城路539弄-15号,上海市虹口区新市北路1501弄-2号
1766871,121.314,31.149,121.31700000000001,31.145,上海市松江区涞寅路1021-临,上海市松江区博安路228号
409171,121.444,31.278000000000002,121.45100000000001,31.279,上海市闸北区宜川路810弄-30号,上海市闸北区万荣路366号
1754658,121.454,31.285,121.46600000000001,31.269000000000002,上海市闸北区广中西路238号,上海市闸北区共和新路1238号
1068316,121.435,31.323,121.43700000000001,31.32,上海市宝山区大康路319号,上海市宝山区刘场路335号-c座
600495,121.506,31.301,121.516,31.288,上海市杨浦区邯郸路176号,上海市杨浦区同三路
277784,121.51700000000001,31.294,121.529,31.285999999999998,上海市杨浦区四平路,上海市杨浦区凤城路156号
1084974,121.402,31.241,121.412,31.236,上海市普陀区怒江北路193号,上海市普陀区育才路
1741948,121.544,31.284000000000002,121.545,31.285,上海市杨浦区周家嘴路3401号,上海市杨浦区辽源东路93号
1053763,121.38799999999999,31.276,121.39399999999999,31.281999999999996,上海市普陀区真南路951号,上海市普陀区桃浦西路641弄-201支弄-1-～39号
849619,121.462,31.271,121.46700000000001,31.267,上海市闸北区柳营路717弄1-8号,上海市闸北区共和新路1138
884440,121.387,31.221999999999998,121.39299999999999,31.223000000000003,上海市长宁区天山路78号,上海市长宁区威宁路500
814126,121.24600000000001,31.112,121.259,31.118000000000002,上海市松江区古楼公路,上海市松江区泗凤公路
1190966,121.316,31.232,121.32700000000001,31.241999999999997,上海市闵行区北翟路3318弄96号,上海市嘉定区新苗路88
180529,121.43799999999999,31.319000000000003,121.446,31.32,上海市宝山区刘场路197号,上海市闸北区三泉路
1438106,121.446,31.319000000000003,121.449,31.313000000000002,上海市闸北区三泉路,上海市闸北区三泉路
1324720,121.613,31.199,121.615,31.201,上海市浦东新区蔡伦路796号,上海市浦东新区蔡伦路720弄-3号楼
955489,121.46700000000001,31.322,121.485,31.334,上海市闸北区阳曲路570弄-54号,上海市宝山区一二八纪念东路
681716,121.416,31.147,121.41799999999999,31.147,上海市闵行区虹梅路立交桥,上海市闵行区平阳路59弄-27号-1301室
139665,121.413,31.136999999999997,121.419,31.136999999999997,上海市闵行区上中西路179号,上海市闵行区上中西路
1766916,121.314,31.246,121.324,31.235,上海市嘉定区鹤旋路500弄-93号,上海市嘉定区石粉厂路
52840,121.344,31.289,121.348,31.284000000000002,上海市普陀区金迎路358号,上海市普陀区华联路
1393093,121.535,31.27,121.539,31.267,上海市杨浦区兰州路851号,上海市杨浦区平凉路1099弄-1-～10号
555561,121.45,31.193,121.455,31.2,上海市徐汇区斜土路2600号,上海市徐汇区宛平南路255弄-30号
87645,121.486,31.208000000000002,121.5,31.223000000000003,上海市黄浦区蒙自路399-3号,上海市黄浦区凝和路122号
1409225,121.436,31.182,121.448,31.203000000000003,上海市徐汇区钦州路639号25室,上海市徐汇区衡山路845号
588451,121.397,31.26,121.4,31.261,上海市普陀区真北路2195-1号,上海市普陀区真北支路45号
1048153,121.443,31.278000000000002,121.45200000000001,31.279,上海市闸北区沪太路903弄-7号,上海市闸北区万荣路373号
1705238,121.363,31.253,121.383,31.248,上海市嘉定区清峪路1000号,上海市普陀区万镇路
140502,121.477,31.237,121.508,31.256999999999998,上海市黄浦区南京西路377号,上海市虹口区东长治路704号
71692,121.45299999999999,31.265,121.454,31.265,上海市普陀区泰山支路62号-4,上海市普陀区中山北路1060号2105室
331267,121.384,31.206,121.397,31.19,上海市长宁区龙溪路,上海市闵行区虹梅路
1365557,121.501,31.336,121.506,31.331,上海市杨浦区大陵河路,上海市杨浦区清流环三路
667772,121.581,31.256,121.588,31.253,上海市浦东新区云山路1039弄,上海市浦东新区金口路
1146955,121.49,31.285999999999998,121.512,31.302,上海市虹口区玉田路561号,上海市杨浦区国顺路670号301室
167722,121.51,31.307,121.514,31.303,上海市杨浦区政民路497,上海市杨浦区国达路144号
922125,121.51700000000001,31.309,121.525,31.316,上海市杨浦区政民路140-1号-临,上海市杨浦区政治路9号
300061,121.485,31.263,121.499,31.268,上海市闸北区宝通路247号,上海市虹口区物华路262号
973675,121.383,31.27,121.38799999999999,31.269000000000002,上海市普陀区祁连山南路2828号,上海市普陀区绥德路135号
1349261,121.369,31.205,121.37100000000001,31.205,上海市长宁区中泾路18弄-3号,上海市长宁区金浜路10弄
176013,121.475,31.322,121.484,31.32,上海市虹口区江杨南路397号,上海市虹口区安汾路588号
839739,121.315,31.135,121.318,31.136999999999997,上海市松江区九亭大街1328号,上海市松江区金南路
1584534,121.374,31.238000000000003,121.38799999999999,31.261999999999997,上海市普陀区同普路1273弄,上海市普陀区铜川路2060弄121号
1755421,121.441,31.188000000000002,121.46,31.158,上海市徐汇区中山西路2525号1705室,上海市徐汇区夏泰浜路
1206227,121.587,31.206999999999997,121.588,31.208000000000002,上海市浦东新区碧波路572弄115号,上海市浦东新区碧波路572弄-115号-9幢
610918,121.387,31.108,121.40100000000001,31.113000000000003,上海市闵行区G320(沪瑞线),上海市闵行区春申路桥
605679,121.48100000000001,31.261999999999997,121.48299999999999,31.261999999999997,上海市闸北区鸿兴路188号,上海市闸北区宝昌路218号
1781178,121.44200000000001,31.365,121.488,31.368000000000002,上海市宝山区泰和路,上海市宝山区
1242196,121.411,31.275,121.421,31.279,上海市普陀区新村路1940号,上海市宝山区大华二路201号
261830,121.48899999999999,31.201,121.49799999999999,31.2,上海市黄浦区蒙自路,上海市黄浦区西藏南路隧道
892094,121.459,31.311999999999998,121.46600000000001,31.313000000000002,上海市闸北区平顺路1号-2,上海市闸北区阳曲路75弄
747122,121.455,31.2,121.461,31.191999999999997,上海市徐汇区宛平南路255弄-30号,上海市徐汇区中山南二路777弄5-1号
788307,121.48299999999999,31.29,121.48899999999999,31.294,上海市虹口区水电路794号,上海市虹口区广纪路413号-临
1637770,121.476,31.291999999999998,121.477,31.294,上海市虹口区凉城路396号101室,上海市虹口区凉城路414号
1201999,121.535,31.287,121.541,31.291,上海市杨浦区永吉路317号,上海市杨浦区延吉中路45号
816190,121.43700000000001,31.334,121.446,31.343000000000004,上海市宝山区长江西路,上海市宝山区呼玛路286-～452号
734834,121.485,31.333000000000002,121.491,31.338,上海市宝山区晨帆路,上海市宝山区长江南路180号
491513,121.42399999999999,31.178,121.43299999999999,31.195,上海市徐汇区桂林路401号,上海市徐汇区徐虹北路8号-1
316288,121.49799999999999,31.217,121.499,31.226,上海市黄浦区徽宁路271号,上海市黄浦区望云路112号
1737077,121.406,31.283,121.41799999999999,31.275,上海市普陀区真北路3482号,上海市普陀区新村路1515
1140833,121.36,31.213,121.367,31.237,上海市长宁区可乐路368号,上海市普陀区云岭西路1054号
394744,121.48299999999999,31.243000000000002,121.491,31.244,上海市黄浦区广西北路489,上海市黄浦区河南中路459号
295244,121.47200000000001,31.206,121.479,31.221999999999998,上海市徐汇区斜土路1177号,上海市黄浦区复兴中路498弄-1-12号
246149,121.469,31.335,121.48899999999999,31.331999999999997,上海市宝山区虎林路99弄-75号-甲,上海市宝山区求真路
1085530,121.51100000000001,31.302,121.51799999999999,31.307,上海市杨浦区国年路322号,上海市杨浦区政通路305弄-14号
1436655,121.45700000000001,31.184,121.463,31.180999999999997,上海市徐汇区龙华路2577号-72号楼,上海市徐汇区云锦路
1160407,121.404,31.224,121.41,31.23,上海市长宁区长宁路2284号,上海市普陀区枣阳路784号
706279,121.477,31.158,121.48100000000001,31.156999999999996,上海市浦东新区前滩大道,上海市浦东新区耀龙路
322160,121.45100000000001,31.258000000000003,121.459,31.253,上海市普陀区中潭路100弄-146,上海市闸北区恒丰路600号1148室
1769729,121.43,31.175,121.432,31.174,上海市徐汇区柳州路,上海市徐汇区漕宝路109号
1260895,121.431,31.265,121.459,31.252,上海市普陀区交通路2489号,上海市闸北区天目西路433号
506148,121.421,31.195,121.432,31.191999999999997,上海市徐汇区宋园路160号,上海市徐汇区古宜路99弄12号
1275981,121.36200000000001,31.226,121.367,31.237,上海市长宁区协和路954号,上海市普陀区云岭西路1054号
1301896,121.509,31.124000000000002,121.521,31.125999999999998,上海市浦东新区林恒路207号-临,上海市浦东新区林恒路818弄-71号
709867,121.477,31.261,121.484,31.263,上海市闸北区止园路94号,上海市闸北区宝山路453号
1503589,121.42,31.224,121.43700000000001,31.23,上海市长宁区长宁路1262,上海市长宁区武定西路1391号
620662,121.515,31.29,121.53200000000001,31.298000000000002,上海市杨浦区济四路,上海市杨浦区双阳北路288号
181832,121.42299999999999,31.263,121.425,31.261,上海市普陀区府村路179号,上海市普陀区府村路81号
1726765,121.389,31.276,121.39299999999999,31.271,上海市普陀区真南路843号,上海市普陀区绥德路2弄-36
590290,121.5,31.28,121.506,31.27,上海市虹口区天宝西路253号,上海市虹口区瑞虹路286号
373269,121.51299999999999,31.307,121.51899999999999,31.311,上海市杨浦区国定路487号,上海市杨浦区淞沪路237号
648923,121.46799999999999,31.214000000000002,121.48700000000001,31.233,上海市徐汇区陕西南路568号,上海市黄浦区金陵东路474
732768,121.432,31.18,121.447,31.175,上海市徐汇区田林东路414弄-19,上海市徐汇区龙漕路180-15
878283,121.51899999999999,31.3,121.536,31.289,上海市杨浦区四平路2085号,上海市杨浦区延吉中路231-237
1083719,121.454,31.258000000000003,121.461,31.269000000000002,上海市普陀区远景路97弄-28,上海市闸北区柳营路832号
1371632,121.45100000000001,31.337,121.45200000000001,31.336,上海市宝山区长江西路,上海市宝山区共江路
1225233,121.473,31.294,121.48200000000001,31.29,上海市虹口区广灵四路572弄-44号,上海市虹口区广灵二路222弄-1号
389883,121.479,31.311,121.486,31.302,上海市虹口区华严路196号,上海市虹口区新市南路918弄-12号
1133188,121.51799999999999,31.291999999999998,121.537,31.289,上海市杨浦区内环高架路,上海市杨浦区双阳路490弄-1号
839475,121.52600000000001,31.309,121.53200000000001,31.309,上海市杨浦区国和路49号,上海市杨浦区翔殷路880号
273432,121.471,31.211,121.48200000000001,31.201,上海市黄浦区打浦路80号,上海市黄浦区铁道路776弄
1677489,121.529,31.324,121.538,31.328000000000003,上海市杨浦区国和路858号,上海市杨浦区中原路345号
805770,121.581,31.256,121.59200000000001,31.254,上海市浦东新区云山路1039弄,上海市浦东新区枣庄路1023号
617525,121.485,31.212,121.5,31.213,上海市黄浦区蒙自路207号,上海市黄浦区南车站路353号
1745310,121.281,31.22,121.29299999999999,31.21,上海市闵行区联友路,上海市闵行区保乐路358弄
1060802,121.41,31.27,121.434,31.259,上海市普陀区交通路3821号,上海市普陀区宁强路73号
1460789,121.415,31.283,121.43799999999999,31.279,上海市宝山区华灵路1788弄-5号-1楼-2,上海市普陀区沪太路923号
337334,121.405,31.160999999999998,121.42200000000001,31.155,上海市闵行区东兰路,上海市徐汇区江安路55弄1-14号
1699804,121.436,31.258000000000003,121.439,31.26,上海市普陀区石泉路49弄-28号-甲,上海市普陀区光新路256弄-1-4号
580890,121.34200000000001,31.164,121.351,31.153000000000002,上海市闵行区中春路8923号-南1楼,上海市闵行区中春路7658号
780425,121.384,31.098000000000003,121.396,31.111,上海市闵行区莘西南路,上海市闵行区都市路4889号
921197,121.486,31.25,121.501,31.274,上海市闸北区山西北路221号,上海市虹口区四平路510号
30819,121.509,31.289,121.515,31.287,上海市杨浦区,上海市杨浦区彰武路50号
211584,121.45,31.313000000000002,121.455,31.322,上海市闸北区闻喜路,上海市闸北区共和新路4549号-临
1585735,121.538,31.289,121.54299999999999,31.285999999999998,上海市杨浦区双阳路497号乙,上海市杨浦区双阳路369号
1208634,121.375,31.316,121.383,31.314,上海市宝山区丰翔路619号,上海市宝山区丰翔路182号
1076673,121.469,31.3,121.476,31.296999999999997,上海市闸北区粤秀路656号,上海市虹口区凉城路539弄-33号
1323144,121.44200000000001,31.2,121.448,31.208000000000002,上海市徐汇区虹桥路173号,上海市徐汇区德昌路1号
999197,121.51700000000001,31.287,121.521,31.289,上海市杨浦区彰武路65号,上海市杨浦区政本路558号
587618,121.48200000000001,31.256,121.49600000000001,31.259,上海市闸北区天目东路206号201室,上海市虹口区武进路47号
775292,121.538,31.271,121.54299999999999,31.274,上海市杨浦区长阳路1400弄-44号,上海市杨浦区宁国路438弄-14号
298238,121.45100000000001,31.248,121.455,31.247,上海市普陀区江宁路1033弄-4号,上海市静安区昌化路528号
1246900,121.439,31.32,121.44,31.320999999999998,上海市宝山区刘场路336-1号-临,上海市宝山区康宁路
329003,121.492,31.285999999999998,121.507,31.293000000000003,上海市虹口区玉田路557号,上海市杨浦区中山北二路1195号
616972,121.53200000000001,31.295,121.54299999999999,31.311,上海市杨浦区国权东路,上海市杨浦区翔殷路491弄-53号
372896,121.485,31.303,121.494,31.303,上海市虹口区车站北路188号,上海市虹口区纪念路350
1764400,121.404,31.258000000000003,121.42200000000001,31.232,上海市普陀区大渡河路1860号1楼,上海市普陀区万航渡路
815490,121.455,31.19,121.459,31.191999999999997,上海市徐汇区中山南二路941-、941号-1,上海市徐汇区中山南二路851-1号-临
112592,121.434,31.355999999999998,121.446,31.363000000000003,上海市宝山区联泰路311号,上海市宝山区泰联路2008号
732382,121.47,31.324,121.47,31.325,上海市闸北区保德路181号,上海市闸北区保德路112号
1192067,121.419,31.136,121.429,31.111,上海市闵行区上中西路925弄-48,上海市闵行区
625744,121.492,31.304000000000002,121.51100000000001,31.298000000000002,上海市虹口区纪念路335弄-10-～12号,上海市杨浦区国权路459号
782806,121.485,31.305999999999997,121.499,31.308000000000003,上海市虹口区奎照路411弄-1号,上海市杨浦区武川路75弄-28-29号
338196,121.514,31.307,121.52799999999999,31.309,上海市杨浦区政通路310号,上海市杨浦区翔殷路934弄-7
924766,121.49799999999999,31.291,121.49799999999999,31.291999999999998,上海市虹口区曲阳路666号,上海市虹口区曲阳路800-1
1357284,121.412,31.151,121.42200000000001,31.153000000000002,上海市闵行区古美路538号,上海市徐汇区江安路58弄
1279931,121.45100000000001,31.194000000000003,121.456,31.186999999999998,上海市徐汇区斜土路2590弄-2号,上海市徐汇区双峰路441号
1672461,121.559,31.17,121.565,31.175,上海市浦东新区联勤村道,上海市浦东新区沪南路1750号
233725,121.41,31.268,121.415,31.265,上海市普陀区桃浦路1号,上海市普陀区潮州路509
991691,121.376,31.264,121.383,31.265,上海市嘉定区金鼎路,上海市嘉定区祁连山南路2698
1449289,121.53399999999999,31.29,121.54299999999999,31.295,上海市杨浦区沧州路153号,上海市杨浦区靖宇东路269-2
1649202,121.42200000000001,31.403000000000002,121.42399999999999,31.398000000000003,上海市宝山区四川路,上海市宝山区杨北路
1306387,121.46799999999999,31.205,121.47,31.206,上海市徐汇区大木桥路166号,上海市徐汇区斜土路1227号
35033,121.456,31.229,121.461,31.233,上海市静安区延安中路1368号,上海市静安区南京西路1221号
1759532,121.429,31.199,121.448,31.189,上海市徐汇区凯旋路1800号202,上海市徐汇区天钥桥路666号
829010,121.506,31.276999999999997,121.531,31.296999999999997,上海市虹口区四平路758弄-20号,上海市杨浦区国权东路88
348684,121.473,31.224,121.484,31.236,上海市黄浦区思南路31号410室,上海市黄浦区西藏中路84号
1189190,121.391,31.268,121.397,31.258000000000003,上海市普陀区高陵路645号,上海市普陀区铜川路1618-临
115796,121.53200000000001,31.305,121.544,31.293000000000003,上海市杨浦区双阳北路395弄-42-3-临,上海市杨浦区水丰路201号甲
1061137,121.516,31.296999999999997,121.538,31.272,上海市杨浦区国年路65弄-10号,上海市杨浦区眉州路690号
1677211,121.431,31.153000000000002,121.43799999999999,31.147,上海市徐汇区寒梅路,上海市徐汇区嘉川路95号
513894,121.48899999999999,31.212,121.495,31.215999999999998,上海市黄浦区斜土路119号,上海市黄浦区丽园路72号
1612617,121.512,31.326999999999998,121.52799999999999,31.324,上海市杨浦区殷高东路,上海市杨浦区民庆路
1178996,121.359,31.205,121.387,31.206,上海市长宁区友乐路,上海市长宁区龙溪路
663558,121.435,31.131,121.445,31.133000000000003,上海市闵行区莘朱东路428号,上海市徐汇区老沪闵路1120
215204,121.524,31.279,121.538,31.291,上海市杨浦区双辽路200弄-8号,上海市杨浦区延吉中路
1011639,121.374,31.233,121.382,31.246,上海市普陀区光复西路,上海市普陀区万镇路
539287,121.45700000000001,31.338,121.461,31.339000000000002,上海市宝山区通河路,上海市宝山区爱辉路364号
182680,121.53,31.267,121.535,31.271,上海市杨浦区济宁路233号,上海市杨浦区长阳路1318弄-33号
814224,121.412,31.14,121.413,31.141,上海市闵行区沪闵路7897号,上海市闵行区沪闵路7897号
441286,121.443,31.215,121.45,31.215,上海市徐汇区湖南路432号,上海市徐汇区永福路251号
940600,121.36200000000001,31.249000000000002,121.39,31.250999999999998,上海市嘉定区金沙江路3088号,上海市普陀区真光路1288号B1-D-26
1805899,121.499,31.256,121.501,31.253,上海市虹口区汉阳路175号,上海市虹口区九龙路127号
1313401,121.568,31.252,121.594,31.264,上海市浦东新区罗山路589弄-1-～2号,上海市浦东新区长岛路802号
396406,121.441,31.225,121.448,31.223000000000003,上海市长宁区东渚安浜路136号,上海市静安区华山路635号
123489,121.4,31.233,121.412,31.230999999999998,上海市普陀区中江路398号,上海市普陀区友谊路
987821,121.49,31.217,121.491,31.218000000000004,上海市黄浦区陆家浜路1300号1楼,上海市黄浦区大林路303号
1777958,121.41799999999999,31.233,121.427,31.23,上海市普陀区中山北路3856号,上海市长宁区万航渡路1498号
1175881,121.43799999999999,31.238000000000003,121.45200000000001,31.235,上海市静安区武宁南路415,上海市静安区新闸路1705号
52103,121.48899999999999,31.212,121.49700000000001,31.215,上海市黄浦区斜土路119号,上海市黄浦区南车站路192弄
1428276,121.455,31.2,121.47,31.21,上海市徐汇区宛平南路255弄-30号,上海市黄浦区肇嘉浜路188弄-1-4号
1196533,121.449,31.21,121.471,31.208000000000002,上海市徐汇区康平路90号,上海市徐汇区肇嘉浜路201号-215室
166732,121.463,31.302,121.46700000000001,31.302,上海市闸北区寿阳路,上海市闸北区汶水路29号
925335,121.495,31.302,121.506,31.302,上海市虹口区逸仙路175,上海市杨浦区邯郸路178弄-6号
1588151,121.462,31.285,121.469,31.287,上海市闸北区广延路417号,上海市虹口区广灵四路881弄-52号
1650064,121.45200000000001,31.156999999999996,121.455,31.156,上海市徐汇区罗城路,上海市徐汇区龙吴路
971858,121.376,31.105,121.38600000000001,31.111,上海市闵行区中春路4899号,上海市闵行区莘东路6号
1037071,121.345,31.285999999999998,121.387,31.276,上海市普陀区武威路1649号,上海市普陀区真南路955弄
79457,121.39,31.269000000000002,121.39299999999999,31.271,上海市普陀区绥德路1弄-1-2号-、2弄-1-53号,上海市普陀区绥德路2弄-36
1686322,121.39,31.339000000000002,121.398,31.342,上海市宝山区Y040(顾陈路),上海市宝山区Y040(顾陈路)
1322957,121.42299999999999,31.151999999999997,121.458,31.217,上海市徐汇区沪闵路8390号1907室,上海市徐汇区复兴中路1335号
363132,121.376,31.189,121.383,31.169,上海市闵行区虹井路638号,上海市闵行区虹莘路
817704,121.361,31.208000000000002,121.375,31.206999999999997,上海市长宁区环绿路,上海市长宁区剑河路
1610621,121.45100000000001,31.244,121.455,31.241,上海市静安区海防路464号,上海市静安区康定路398号
